GPCR,STANDARD_VALUE,smiles
P49682,-1.301,C1CC1C(=O)N2C3CCC2C=C(C3)CN4CCC(CC4)NC(=O)NC5=CC(=CC(=C5)C(F)(F)F)F
P49682,-2.38,CCNC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=C(C=C(C=C3)Cl)Cl)NC(=O)C4=CC(=CC(=C4)F)F
P49682,-2.643,C1=CC=NC(=C1)CN(CC2=CC(=C(C=C2)C3=NNN=N3)F)S(=O)(=O)C4=CC=C(C=C4)Cl
P49682,-1.23,CC1CN(CCN1C2CCN(CC2)CC3=C(C=C(C=C3)Cl)Cl)C4=C(C=C(C=N4)C(=O)NC)Cl
P49682,-2.505,C1CN(CCC1N2CCN(CC2)C3=C(C=C(C=N3)C(=O)NCCOC4=CC=CC=C4)Cl)C(=O)C5=CC=C(C=C5)C#N
P49682,-2.176,C1CC(CN(C1)C=O)(C2CCN(CC2)CC3=CC=C(C=C3)Br)C4=CC=CC=C4
P49682,-1.322,CCS(=O)(=O)CCN(C(C)C1=NC2=CC=CC=C2C=C1C3=CC=C(C=C3)C#N)C(=O)CC4=CC(=C(C=C4)F)C(F)(F)F
P49682,-1.415,CC1(C2CC=C(C1C2)CN3CCC(CC3)N4CC(=O)N(C4=O)C5=CC(=CC(=C5)C(F)(F)F)C(F)(F)F)C
P49682,-2.066,C1CCC(C1)NC(=O)N2CC(C=C3C2CC4=CNC5=CC=CC3=C45)C(=O)N6CCCC6
P49682,-3.7,CC(C1=C(C=C(C=C1)Cl)F)N2CCC(CC2)NC3C4CC5CC(C4)CC3C5
P49682,-0.954,C1CCN(CC1)C(=O)C2CN(C3CC4=CNC5=CC=CC(=C45)C3=C2)C(=O)NC6=CC=CC=C6
P49682,-1.8,CC1CN(CCN1C2=C(C=C(C=N2)C(F)(F)F)F)S(=O)(=O)CC34CCC(C3(C)C)CC4O
P49682,-2.275,CC1(C2CCC1(C(=O)C2)CS(=O)(=O)N3CCN(CC3)C4=NC=C(C=C4)C(F)(F)F)C
P49682,-0.903,C1CC=CN(C1)C(=O)C2CN(C3CC4=CNC5=CC=CC(=C45)C3=C2)C(=O)NC6=CC=CC=C6
P49682,-3.505,COC1=C(C=CC(=C1)CN(CC2(CC2)C(=O)O)C3CCC4=C3C=CC(=C4)Cl)OCCN5C(=O)CCC5=O
P49682,-2.4,CC1(C2CC=C(C1C2)C[N+](C)(C)CC3=CC=C(C=C3)C4=COC=C4)C
P49682,-2.409,CCOC1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3N=C2C(C)N(CC4=CN=CC=C4)C(=O)CC5=NC=C(C=C5)C(F)(F)F
P49682,-2.188,CCCCCCCCCCCC(=O)N(CCN(C)C)C(C)C1=NC2=CC=CC=C2C(=O)N1C3=CC=C(C=C3)F
P49682,-2.947,COC1=CC=C(C=C1)CN(CC2=CC=C(C=C2)C3=NNN=N3)S(=O)(=O)C4=CC=C(C=C4)Cl
P49682,0.155,CCS(=O)(=O)CCN(C(C)C1=NC(=CN1C2=CC=C(C=C2)C#N)C3=CC=CC=C3)C(=O)CC4=CC(=C(C=C4)F)C(F)(F)F
P49682,-0.477,CCOC1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3N=C2C(C)N(CC4=CN=CC=C4)C(=O)CC5=CC(=C(C=C5)F)C(F)(F)F
P49682,-3.139,CCC1CN(CCN1C2CCN(CC2)CC3=C(C=C(C=C3)Cl)F)C4=C(C=C(C=N4)C5=NNN=N5)Cl
P49682,-3.112,C1=CC=C(C=C1)CN(CC2=CC=C(C=C2)C(=O)NCC3=CC(=CC=C3)Cl)S(=O)(=O)C4=CC=C(C=C4)Cl
P49682,-1.519,CCS(=O)(=O)CCN(C(C)C1=NC(=CN1C2=CC=C(C=C2)C#N)C3=CC=CC=N3)C(=O)CC4=CC(=C(C=C4)F)C(F)(F)F
P49682,-2.301,C1CC1CNC(=O)C2=CC=C(C=C2)CN(CC3=CC=CC=N3)S(=O)(=O)C4=CC=C(C=C4)Cl
P49682,-1.863,CC(C1=NC2=CC=CC=C2C(=O)N1C3=CC=C(C=C3)F)N(CC4=CC=CC=N4)C(=O)CC5=CC=C(C=C5)C(F)(F)F
P49682,-1.447,CC(C)C(=O)N1C2CCC1C=C(C2)CN3CCC(CC3)NC(=O)NC4=CC(=CC(=C4)C(F)(F)F)F
P49682,-2.881,CCC1CN(CCN1C2CCN(CC2)CC3=C(C=C(C=C3)Cl)F)C4=C(C=C(C=N4)C5=NC(=O)ON5)Cl
P49682,-3.301,CN(CCCN1CCN(CC1)C2=C(C=C(C=N2)C(=O)NCCOC3=CC=CC=C3)Cl)C4=CC=C(C=C4)Cl
P49682,-2.771,CCNC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=C(C=C(C=C3)Cl)Cl)NC(=O)C4=CC=CC=C4F
P49682,-3.5,CNC(=O)C1=CC(=CC=C1)C2(CCC(=O)NC2=O)C3CCN(CC3)CC4=CC=C(C=C4)Br
P49682,-1.6,CC1CN(CCN1C2=C(C=C(C=N2)C(F)(F)F)F)S(=O)(=O)CC34CCC(C3(C)C)CC45OCCO5
P49682,-2.301,CC1(C2CC=C(C1C2)C[N+](C)(C)CC3=CC=C(C=C3)C4=CC(=CC=C4)[N+](=O)[O-])C
P49682,-3.799,C1CCN(C1)C(=O)C2CN(C3CC4=CNC5=CC=CC(=C45)C3=C2)C(=O)NCC6=CC=CO6
P49682,-3.42,CC1(C2CC=C(C1C2)C[N+](C)(C)CC3=CC=C(C=C3)C4=C(C=CC(=C4)Cl)Cl)C
P49682,-3.5,C1CN(CCC1C2(CCC(=O)NC2=O)C3=CC=CC=C3)CC4=C(C=C(C=C4)Cl)Cl
P49682,-3.033,C1=CC=NC(=C1)CN(CC2=CC(=C(C=C2)C(=O)O)F)S(=O)(=O)C3=CC=C(C=C3)C#N
P49682,-2.695,C1=CC=NC(=C1)CN(CC2=CC=C(C=C2)C3=NNN=N3)S(=O)(=O)C4=CC=C(C=C4)Cl
P49682,-2.342,CC1(C2CC=C(C1C2)CN3CCC(CC3)N4CC(=O)N(C4=O)C5=CC=CC(=C5)C(F)(F)F)C
P49682,0,CCC1CN(CCN1C2CCN(CC2)C(=O)C3=C(N=C(C=C3)Cl)N)C4=NC(=C(N=C4Cl)C5=NN=C(O5)NCC)N
P49682,-1.845,C1CN(CCC1N2CCN(CC2)C3=C(C=C(C=N3)C(=O)NCCOC4=CC=CC=C4)Cl)CC5=CC=C(C=C5)Cl
P49682,-1.041,CC(C1=NC2=CC=CC=C2C(=O)N1C3=CC=C(C=C3)C#N)N(CC4=CN=CC=C4)C(=O)CC5=CC=C(C=C5)C(F)(F)F
P49682,-3.6,C1CCC(CC1)CNC2CCN(CC2)CC3=C(C=C(C=C3)Cl)F
P49682,-0.623,CCC1CN(CCN1C2CCN(CC2)C(=O)C3=CC=C(C=C3)Cl)C4=NC(=C(N=C4Cl)C5=NN=C(O5)C)N
P49682,-2.255,CC1(C2CC=C(C1C2)CN3CCC(CC3)N(C)C(=O)NC4=CC=CC(=C4)C(F)(F)F)C
P49682,-0.255,CCC1CN(CCN1C2CCN(CC2)C(=O)C3=C(N=C(C=C3)Cl)N)C4=NC=C(N=C4C(F)(F)F)C(=O)NC5CC5
P49682,-2.301,CC1(C2CCC1(C(C2)(C)O)CS(=O)(=O)N3CCN(CC3)C4=NC=C(C=C4)C(F)(F)F)C
P49682,-2.296,CC(=O)CCC(=O)N1CC2=CC=CC=C2CC1C(=O)NCCCCC(C(=O)NCC(C3=CC=CC=C3)C4=CC=CC=C4)NC(=O)OC(C)(C)C
P49682,-1.836,CCOC1=CC=C(C=C1)N2C(=O)C3=C(N=CC=C3)N=C2C(C)N(C4CCN(CC4)C(=O)C)C(=O)CC5=CC(=C(C=C5)F)C(F)(F)F
P49682,-3.2,CC1(C2CCC1(C(C2)N(C)C3CCN(CC3)CC4=C(C=C(C=C4)Cl)F)C)C
P49682,-2.415,CC1(C2CC=C(C1C2)CN3CCC(CC3)NC4=NC(=CS4)C5=CC(=CC(=C5)C(F)(F)F)C(F)(F)F)C
P49682,-2.348,CC(C1=CC=C(C=C1)Cl)N(CC2CCC(C2)C(=O)O)CC3=CC(=C(C=C3)OCCN4C(=O)CCC4=O)OC
P49682,-4.041,CN1C2=CC=CC=C2N(C1=N)CCC3=CC=C(C=C3)Br
P49682,-1.778,CCNC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=C(C=C(C=C3)Cl)Cl)NC(=O)C4=CC(=CC=C4)F
P49682,-2.114,CC1(C2CC=C(C1C2)CN3CCC(CC3)NC4=NC5=C(S4)C=C(C=C5)Br)C
P49682,-0.806,CCC1CN(CCN1C2CCN(CC2)CC3=CC=C(C=C3)Cl)C4=NC(=C(N=C4Cl)C(=O)NCCS(=O)(=O)C)N
P49682,-1.38,CC(C)OC1=CC(=C2C=CC(=NC2=C1)NC3CCN(CC3)CC4=CC5CCCC(C4)N5C(=O)C)F
P49682,-3.9,CCNC1CC2CCC1(C2(C)C)CS(=O)(=O)N3CCN(CC3)C4=NC=C(C=C4)C(F)(F)F
P49682,-4.362,CN(CCN(C)C1=C(C=C(C=N1)C(=O)NCC2=CC(=C(C=C2)Cl)Cl)Cl)C3CCN(CC3)CC4=CC=C(C=C4)Cl
P49682,-1.352,C1CCN(C1)C(=O)C2CN(C3CC4=CNC5=CC=CC(=C45)C3=C2)C(=O)NC6=CC=CS6
P49682,-0.301,CCC1CN(CCN1C2CCN(CC2)C(=O)C3=C(N=C(C=C3)Cl)N)C4=NC(=C(N=C4Cl)C5=NN=C(O5)C)N
P49682,-2.359,CCOC1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3N=C2C(C)N(CC4=CN=CC=C4)C(=O)CN5C=C(N=C5)C(F)(F)F
P49682,-2.241,CCS(=O)(=O)CCN(C(C)C1=NC(=C(N1C2=CC=C(C=C2)C#N)C#N)C3CC3)C(=O)CC4=CC(=C(C=C4)F)C(F)(F)F
P49682,-1.342,CC(C1=NC2=CC=CC=C2C(=O)N1C3=CC=C(C=C3)Cl)N(CC4=CN=CC=C4)C(=O)CC5=CC=C(C=C5)C(F)(F)F
P49682,-3.8,CC1CN(C(CN1S(=O)(=O)CC23CCC(C2(C)C)CC3=O)C)C4=NC=C(C=C4)C(F)(F)F
P49682,-4.4,CC1(C2CCC1(C(=O)C2)CS(=O)(=O)N3CCN(CC3)C4=NC=CC(=C4)C(F)(F)F)C
P49682,-1.47,C1CN(CC1O)C(=O)C2CN(C3CC4=CNC5=CC=CC(=C45)C3=C2)C(=O)NC6=CC=CC=C6
P49682,-2.828,CCOC1=CC=C(C=C1)S(=O)(=O)N(CC2=CC=CC=C2)CC3=CC=C(C=C3)C(=O)NCC4CC4
P49682,-2.85,CC1=CC=CC=C1C2=CC=C(C=C2)C[N+](C)(C)CC3=CCC4CC3C4(C)C
P49682,-1.778,CC(C)(C)C(=O)N1CCC(CC1)CN2CCC(CC2)NC(=O)NC3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F
P49682,-1.763,CC1CN(CCN1C2CCN(CC2)CC3=C(C=C(C=C3)F)Cl)C4=C(C=C(C=N4)C(=O)NC)Cl
P49682,-1.505,CC1CN(CCN1C2CCN(CC2)C3CCC4=C3C=CC(=C4)Cl)C5=C(C=C(C=N5)C(=O)NC)Cl
P49682,-1.301,CC1CN(CCN1C2CCN(CC2)CC3=CC=C(C=C3)Cl)C4=C(C=C(C=N4)NC(=O)C5CC5)Cl
P49682,-1.041,CC(C)OC1=CC=CC(=C1)NC(=O)NC2CCN(CC2)CC3=CC4CCCC(C3)N4C(=O)C
P49682,-4,CCCCCCCCCC(=O)N(CCN(C)C)C(C)C1=NC2=CC=CC=C2C(=O)N1C3=CC=CC=C3C#N
P49682,-2.38,CC(C1=NC2=CC=CC=C2C(=O)N1C3=CC=C(C=C3)F)N(CC(=O)C4=CN(C=N4)C)C(=O)CC5=CC=C(C=C5)C(F)(F)F
P49682,-3.2,CC1(C2CCC1(C(C2)NC3CCN(CC3)CC4=C(C=C(C=C4)OC)F)C)C
P49682,-1.114,CC(C1=NC2=C(C=CC=N2)C(=O)N1C3=CC=C(C=C3)Cl)N(CC4CCS(=O)(=O)CC4)C(=O)CC5=CC(=C(C=C5)C(F)(F)F)F
P49682,-3.5,CC1(C2CC=C(C1C2)C[N+](C)(C)CC3=CC=C(C=C3)C4=CC(=CC=C4)N)C
P49682,-2.813,CC(C1=NC2=CC=CC=C2C(=O)N1C3=CC=C(C=C3)F)N(CC(=O)C4=CN=CN4)C(=O)CC5=CC=C(C=C5)C(F)(F)F
P49682,-2.842,C1=CC=NC(=C1)CN(CC2=CC=C(C=C2)C3=NNC(=O)O3)S(=O)(=O)C4=CC=C(C=C4)Cl
P49682,-2.903,CNC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=C(C=C(C=C3)Cl)Cl)NC(=O)C4=CC(=CC=C4)Cl
P49682,-1.064,CCOC1=CC=C(C=C1)N2C(=O)C3=C(N=CC=C3)N=C2C(C)N(CC4=CN=CC=C4)C(=O)CC5=CC=C(C=C5)OC(F)(F)F
P49682,-0.114,CCC1CN(CCN1C2CCN(CC2)C(=O)C3=C(N=C(C=C3)Cl)N)C4=NC(=C(N=C4Cl)C5=NN=C(O5)N)N
P49682,-2.531,CCNC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=CC=CC=C3F)NC(=O)C4=CC(=CC=C4)Cl
P49682,-2.23,COC1=C(C=C(C=C1)S(=O)(=O)O)C2(CCC(=O)NC2=O)C3CCN(CC3)CC4=CC=C(C=C4)Br
P49682,-2.412,CC1(C2CC=C(C1C2)C[N+](C)(C)CC3=CC=C(C=C3)C4=CSC=C4)C
P49682,-3.32,CCOC1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3N=C2C(C)N(CC4=CN=CC=C4)C(=O)CCC5=CC=C(C=C5)C(F)(F)F
P49682,-1.301,CN(CCCN1C2=C(C=CC=C2Cl)N(C1=N)CC(=O)C3=CC=C(C=C3)Cl)C(=O)C4=CC=CC5=C4N=CC=C5
P49682,-3.1,CN(C1CCN(CC1)CC2=C(C=C(C=C2)Cl)F)C3C4CC5CC(C4)CC3C5
P49682,-3.3,CC1(C2CCC1(C(C2)CNC3CCN(CC3)CC4=C(C=C(C=C4)Cl)F)C)C
P49682,-1.176,C1CC1N(CCCN2C3=C(C=CC=C3Cl)N(C2=N)CC(=O)C4=CC=C(C=C4)Cl)C(=O)C5=CC=CC6=C5N=CC=C6
P49682,-2.919,C1CN(CCC1C2(CCC(=O)NC2=O)C3=CC=CC=C3)CC4=CC=C(C=C4)Cl
P49682,-0.623,CCC1CN(C(CN1C2CCN(CC2)C(=O)C3=CC=C(C=C3)Cl)C)C4=NC=C(N=C4C)C(=O)NC
P49682,-1.763,CCS(=O)(=O)CCN(C(C)C1=NC2=C(C=CC=N2)C(=O)N1C3=CC=C(C=C3)F)C(=O)CC4=CC(=C(C=C4)C(F)(F)F)F
P49682,-3.9,CN(CC1=CCCCCCC1)CC2=CC=C(C=C2)I
P49682,-2.373,C1=CC=C(C(=C1)CN(CC2=CC=C(C=C2)C3=NNN=N3)S(=O)(=O)C4=CC=C(C=C4)C#N)F
P49682,-3.857,C1CN(CCC1N2CCN(CC2)C3=NC=C(C=C3)C(=O)NCC4=CC=C(C=C4)F)CC5=CC=C(C=C5)C#N
P49682,-3.146,CCCCCCCCS(=O)(=O)N(CCN(C)C)C(C)C1=NC2=CC=CC=C2C(=O)N1C3=CC=C(C=C3)F
P49682,-4.2,CC1(C2CCC1(C(=O)C2)CS(=O)(=O)N3CCN(CC3)C4=CC5=CC=CC=C5C=N4)C
P49682,-1.875,CCOCCN(C(C)C1=NC2=CC=CC=C2C(=O)N1C3=CC=C(C=C3)OCC)C(=O)CC4=CC=C(C=C4)C5=CC=CC=C5
P49682,-2.29,CC(C)(C)OC(=O)NC(CCCCNC(=O)C1CC2=CC=CC=C2CN1C(=O)CCC3=CC=CC=C3)C(=O)NCC(C4=CC=CC=C4)C5=CC=CC=C5
P49682,-1.322,CCOC1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3N=C2C(C)N(CC4=CN=CC=C4)C(=O)CC5=CC=C(C=C5)C#N
P49682,-1.439,CN(CCCN1C2=C(C=CC=C2Cl)N(C1=N)CC(=O)C3=CC=C(C=C3)Cl)C(=O)C4=CC5=CC=CC=C5C=C4
P49682,-2.845,CN1C2=C(C=CC=C2N(C1=N)CC(=O)C3=CC=C(C=C3)Cl)C(F)(F)F
P49682,-1.845,CC1(C2CC=C(C1C2)CN3CCC(CC3)NC(=O)NC4=CN=CC(=C4)C5=CC=CS5)C
P49682,-3.1,C1CN(CCC1C2(CCC(=O)NC2=O)C3=CC=CC(=C3)C(=O)NCCCO)CC4=CC=C(C=C4)Br
P49682,-1.431,CC(=O)N1C2CCC1C=C(C2)CN3CCC(CC3)NC(=O)NC4=CC(=CC(=C4)C(F)(F)F)F
P49682,-2.7,C1CN(CCC1NCC23CC4CC(C2)CC(C4)C3)CC5=C(C=C(C=C5)Cl)F
P49682,-1,CCS(=O)(=O)CCN(C(C)C1=C(N2C=CN=C(C2=N1)C)C3=CC=C(C=C3)C#N)C(=O)CC4=CC(=C(C=C4)C(F)(F)F)F
P49682,-3.6,CC1(C2CC=C(C1C2)CNC3CCN(CC3)CC4=C(C=C(C=C4)Cl)F)C
P49682,-2.519,C1CN(CCC1N2CCN(CC2)C3=C(C=C(C=C3)C(=O)NCC4=CC(=C(C=C4)Cl)Cl)Cl)CC5=CC=C(C=C5)Cl
P49682,-2.699,CCCCCCCCCC(=O)N(CCN(C)C)C(C)C1=NC2=CC=CC=C2C(=O)N1C3=CC=C(C=C3)F
P49682,-3.322,CCN1C2=CC=CC=C2N(C1=N)CC(=O)C3=CC=C(C=C3)Cl
P49682,-2.38,CC1=CC=C(O1)C(C2(COC2)C)NC3=C(C(=O)C3=O)NC4=CC=CC(=C4O)C(=O)N5CCCC5C(=O)OC
P49682,0.046,CCC1CN(CCN1C2CCN(CC2)C(=O)C3=C(N=C(C=C3)Cl)N)C4=NC=C(N=C4Cl)C(=O)NC(C)C
P49682,-0.389,CCOC1=CC=C(C=C1)N2C=C(N=C2C(C)N(CCS(=O)(=O)CC)C(=O)CC3=CC(=C(C=C3)F)C(F)(F)F)C4=CC=CC=C4
P49682,-2.7,CC1CN(CCN1C2=C(C=C(C=N2)C(F)(F)F)F)S(=O)(=O)CC34CCC(C3(C)C)CC4=O
P49682,0.097,CCC1CN(CCN1C2CCN(CC2)C(=O)C3=C(N=C(C=C3)Cl)N)C4=NC=C(N=C4Cl)C5=NN=C(O5)NCC
P49682,-1.914,CCOC1=CC=C(C=C1)N2C=C(N=C2C(C)N(CC3=CC=NC=C3)C(=O)CC4=CC(=C(C=C4)F)C(F)(F)F)C5=CC=CC=C5
P49682,-0.477,CCC1CN(CCN1C2CCN(CC2)CC3=CC=C(C=C3)Cl)C4=C(C=C(C=N4)C(=O)NC)Cl
P49682,-2.033,C1CCCC(=CCC1)CN2CCC(CC2)NC(=O)NC3=CC=C(S3)C4=CC=CC=C4
P49682,-0.845,CCS(=O)(=O)CCN(C(C)C1=NC2=C(C=CC(=N2)OC)C(=O)N1C3=CC=C(C=C3)C#N)C(=O)CC4=CC(=C(C=C4)C(F)(F)F)F
P49682,-1.272,CCOC1=CC=C(C=C1)N2C=C(N=C2C(C)N(CC3CCCN3C)C(=O)CC4=CC(=C(C=C4)F)C(F)(F)F)C5=CC=CC=C5
P49682,-2.405,CC(C)(C)C1=NC(=NO1)CCN(CC2=CC=C(C=C2)C3=NNN=N3)S(=O)(=O)C4=CC=C(C=C4)Cl
P49682,0.097,CCC1CN(CCN1C2CCN(CC2)CC3=CC=C(C=C3)Cl)C4=NC(=C(N=C4Cl)C(=O)NCC(F)(F)F)N
P49682,-2.708,CCNC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=CC=CC=C3)NC(=O)C4=CC(=CC=C4)Cl
P49682,-3.93,CC(C)(C)OC(=O)NC(CCCCNC(=O)C1CC2=CC=CC=C2CN1C(=O)CCCC3=CC=CC=C3)C(=O)NCC(C4=CC=CC=C4)C5=CC=CC=C5
P49682,-2.9,CC1(C2CCC1(C(C2)NC3CCN(CC3)CC4=CC=C(C=C4)N=[N+]=[N-])C)C
P49682,-3.041,C1CN(CCC1NC(=O)NC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)CCC3CCS(=O)(=O)C3
P49682,-2.079,CCNC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=CC=C(C=C3)Cl)NC(=O)C4=CC(=CC=C4)Cl
P49682,-2.255,CC(C1=CC2=C(C=C1)OCC2)N(CC3CC3C(=O)O)CC4=CC(=C(C=C4)OCCN5C(=O)CCC5=O)OC
P49682,-1.677,C1CCCN(CC1)C(=O)C2CN(C3CC4=CNC5=CC=CC(=C45)C3=C2)C(=O)NC6=CC=CC=C6
P49682,-0.845,CC(C1=NC2=CC=CC=C2C(=O)N1C3=CC=C(C=C3)[N+](=O)[O-])N(CC4=CN=CC=C4)C(=O)CC5=CC=C(C=C5)C(F)(F)F
P49682,-0.255,CCC1CN(C(CN1C2CCN(CC2)C(=O)C3=CC=C(C=C3)Cl)C)C4=NC=C(N=C4C(F)(F)F)C5=NN=C(O5)NCC
P49682,-1.922,CCOC1=CC=C(C=C1)N2C(=O)C3=C(N=CC=C3)N=C2C(C)N(C4CCOCC4)C(=O)CC5=CC(=C(C=C5)F)C(F)(F)F
P49682,-3.342,CN(CC1=CC=CC=C1)C(=O)CN2C3=CC=CC=C3N(C2=N)CC(=O)C4=CC=C(C=C4)Cl
P49682,-2.146,CC(=O)N1CCCC(C1)(C2CCN(CC2)CC3=CC=C(C=C3)Br)C4=CC=CC=C4
P49682,-1.944,C1CCCC(=CCC1)CN2CCC(CC2)NC(=O)NC3=CC=CC(=C3)C(F)(F)F
P49682,-1.477,CCC1=C2C(=CC=C1)N(C(=N)N2C)CC(=O)C3=CC=C(C=C3)Cl
P49682,-1.204,CC1CC(CCN1CC2=CC=C(C=C2)Cl)N3CCN(CC3)C4=C(C=C(C=N4)C(=O)NCC5=CC(=C(C=C5)Cl)Cl)Cl
P49682,-2.964,CC1=CC=C(O1)C(C2(COC2)C)NC3=C(C(=O)C3=O)NC4=C(C(=C(C=C4)Cl)S(=O)(=O)N5CCN(CC5)C)O
P49682,-1.079,CC(C1=NC2=C(C=CC=N2)C(=O)N1C3=CC=C(C=C3)C#N)N(CC4CCS(=O)(=O)CC4)C(=O)CC5=CC(=C(C=C5)F)C(F)(F)F
P49682,-3.477,CN1C2=CC=CC=C2N(C1=N)CS(=O)C3=CC=C(C=C3)Cl
P49682,-1.593,CCOC1=CC=C(C=C1)N2C=C(N=C2C(C)N(CCS(=O)(=O)CC)C(=O)CN3N=C(N=N3)C4=CC=CC=C4)C5=CC=CC=C5
P49682,-4,CC1(C2CCC1(C(C2)NC3CCN(CC3)CC4=CC=CC=C4OC)C)C
P49682,-3.7,C1CCC(CC1)NC2CCN(CC2)CC3=C(C=C(C=C3)Cl)F
P49682,-1.037,CC(C1=NC2=C(C=CC=N2)C(=O)N1C3=CC=C(C=C3)Cl)N(CC4CCS(=O)(=O)CC4)C(=O)CC5=CC(=C(C=C5)F)C(F)(F)F
P49682,-3.468,C1=CC=C(C=C1)CN(CC2=CC=C(C=C2)C(=O)O)S(=O)(=O)C3=CC=C(C=C3)Cl
P49682,-1.574,CCS(=O)(=O)CCN(C(C)C1=C(N2C=CN=CC2=N1)C3=CC=C(C=C3)C#N)C(=O)CC4=CC(=C(C=C4)C(F)(F)F)F
P49682,-2.886,CCOC1=CC=C(C=C1)N2C(=O)C3=CC=CC=C3N=C2C(C)N(CC4=CN=CC=C4)C(=O)CC5=CC=C(C=C5)S(=O)(=O)C
P49682,-2.191,CC(C)(C)OC(=O)NC(CCCCNC(=O)C1CC2=CC=CC=C2CN1C(=O)CCCC(=O)C3=CC=CC=C3)C(=O)NCC(C4=CC=CC=C4)C5=CC=CC=C5
P49682,-1.903,CCNC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=C(C=C(C=C3)Cl)Cl)NC(=O)C4=CC=CC(=C4)C#N
P49682,-1,CCOC1=CC=C(C=C1)N2C(=O)C3=C(N=CC=C3)N=C2C(C)N(CC4=CN=CC=C4)C(=O)CC5=CC(=C(C=C5)F)C(F)(F)F
P49682,-2.255,CC(=O)N1CCC(CC1)CN2CCC(CC2)NC(=O)NC3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F
P49682,-3.6,CC1(C2CCC1(C(C2)NC3CCN(CC3)CC4=CC(=CC(=C4)F)C(F)(F)F)C)C
P49682,-3.112,C1=CC(=CC(=C1)Cl)CN(CC2=CC=C(C=C2)C3=NNN=N3)S(=O)(=O)C4=CC=C(C=C4)Cl
P49682,-1.204,CCC1=C(N=C(N1C2=CC=C(C=C2)C#N)C(C)N(CCS(=O)(=O)CC)C(=O)CC3=CC(=C(C=C3)F)C(F)(F)F)C4CC4
P49682,-2.389,CCN(CC)C(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C(=O)NC5=CC=CC=N5
P49682,-3.8,CC1(C2CCC1(C(C2)NC3CCN(CC3)CC4=CC=CC=C4F)C)C
P49682,-3.2,CC1(C2CC=C(C1C2)C[N+](C)(C)CC3=CC=CC=C3I)C
P49682,-2.477,CCNC(=O)N1CCCN(CC1)C2=C(C=C(C=C2)C(=O)NCCC3=CC(=CC=C3)Cl)NC(=O)C4=CC(=CC=C4)Cl
P49682,-3.65,CC1=C(C(=CC=C1)C)C2=CC=C(C=C2)C[N+](C)(C)CC3=CCC4CC3C4(C)C
P49682,-1,CCS(=O)(=O)CCN(C(C)C1=NC2=C(C=CC(=N2)OC)C(=O)N1C3=CC=C(C=C3)C#N)C(=O)CC4=CC(=C(C=C4)F)C(F)(F)F
P49682,-3.531,C1CCCC(=CCC1)CN2CCC(CC2)NC(=O)NC3=C(C=NC=C3Cl)Cl
P49682,-2.204,C1CN(CCC1N2CCN(CC2)C3=C(C=C(C=N3)C(=O)NCCOC4=CC=CC=C4)Cl)CC5=CC=C(C=C5)F
P49682,-0.556,CCC1CN(CCN1C2CCN(CC2)C(=O)C3=CC=C(C=C3)Cl)C4=NC=C(N=C4C)C(=O)NC
P49682,-2.216,C1CN(CC(=O)N1)C(=O)C2CN(C3CC4=CNC5=CC=CC(=C45)C3=C2)C(=O)NC6=CC=CC=C6
P49682,-2.041,CCOC1=CC=C(C=C1)N2C(=O)C3=C(C=CC=N3)N=C2C(C)N(CC4=CN=CC=C4)C(=O)CC5=CC(=C(C=C5)F)C(F)(F)F
P49682,-3.1,CC1(C2CCC1(C(C2)N(C)C3CCN(CC3)CC4=C(C=C(C=C4)Cl)F)C)C
P49682,-2.697,CC1(C2CC=C(C1C2)C[N+](C)(C)CC3=CC(=C(C=C3)C4=CC=CC=C4Cl)Cl)C
P49682,-2.456,CCC1CN(CCN1C2CCN(CC2)CC3=C(C=C(C=C3)Cl)F)C4=C(C=C(C=N4)C5=NOC=N5)Cl
P49682,-3.4,CC1(C2CC=C(C1C2)CN(C)CC3=CC=C(C=C3)Cl)C
P49682,-2.303,C1CCCC(=CCC1)CN2CCC(CC2)NC(=O)NC3=CC(=CC=C3)Cl
P49682,-2.2,CC1(C2CCC1(C(=O)C2)CS(=O)(=O)N3CCN(CC3)C4=C(C=C(C=N4)C(F)(F)F)F)C
